Saved a vector of rrt <nodes> points.
X	Y
372.565	108.169
469.618	212.838
212.51	292.237
376.103	97.4721
376.454	23.4349
108.403	180.599
16.6218	90.8625
376.785	266.396
106.22	371.704
165.587	90.7105
68.598	279.484
223.915	15.0766
190.459	384.298
116.871	342.661
78.7191	24.5891
138.892	491.908
154.963	193.989
198.233	8.64219
213.069	269.225
287.974	357.681
211.303	52.7629
149.43	291.207
479.301	215.337
22.0739	214.552
429.609	212.98
423.298	109.55
298.131	417.215
301.275	315.833
193.028	17.1809
220.452	211.71
229.824	23.1439
323.898	83.6082
108.058	471.773
488.99	58.5675
343.811	476.451
414.432	68.7523
410.025	32.8866
75.6393	87.2979
362.369	387.972
424.758	222.897
15.909	378.968
198.034	165.4
386.594	255.484
371.51	176.766
207.593	116.485
440.629	379.958
5.76293	314.221
285.346	316.776
488.319	423.409
203.904	413.161
107.613	125.398
444.932	215.232
406.059	215.025
94.598	365.087
468.886	297.116
70.3309	81.8989
360.033	305.149
13.4598	81.3756
42.1254	118.152
320.663	37.8897
433.367	201.364
419.691	30.3237
122.464	293.403
452.694	379.085
356.773	90.1853
62.2332	175.907
195.736	26.8074
395.126	329.795
173.856	178.173
241.063	188.944
217.195	211.132
111.119	268.762
241.707	305.556
120.178	437.049
216.186	41.0552
385.778	326.245
109.105	307.201
442.523	189.331
409.961	288.714
393.685	245.342
483.618	50.1334
393.298	76.9799
241.67	490.122
167.565	284.389
81.8577	320.956
482.508	422.207
89.6809	101.774
76.4673	490.044
491.067	393.771
340.365	221.641
18.8036	224.002
34.396	124.497
169.742	175.521
65.1953	418.253
12.0184	71.48
312.01	212.209
131.043	320.218
71.1845	18.0142
172.197	280.436
316.288	252.846
391.782	375.013
206.205	477.402
320.821	228.788
96.809	347.338
390.295	338.79
415.557	371.661
470.354	178.451
365.659	419.103
408.981	440.942
198.532	470.989
309.624	236.896
396.562	439.877
100.585	370.639
489.865	377.194
256.203	223.861
30.3962	295.611
320.065	306.986
464.88	181.32
491.362	423.774
222.067	319.479
421.585	424.417
12.6973	306.681
230.332	81.8611
86.8755	91.1081
428.657	281.309
208.454	302.36
297.069	454.229
416.849	59.6993
27.1484	412.578
260.629	106.457
372.79	194.918
163.681	202.846
242.742	421.307
479.222	60.7058
223.576	26.6201
366.522	22.2777
361.693	477.681
322.738	255.863
192.261	339.249
108.579	391.544
113.186	117.094
284.412	253.356
446.088	222.914
344.625	380.876
17.5548	233.924
61.19	18.3464
153.977	90.4914
172.159	199.991
181.315	112.661
18.7513	443.963
206.31	17.7522
428.519	84.3024
249.784	402.472
4.66656	324.161
206.658	465.161
322.729	35.2586
490.56	367.218
398.76	329.764
98.1227	470.64
104.932	416.632
108.237	485.846
498.466	57.0695
87.6586	456.735
233.688	413.078
363.248	12.8286
112.826	353.334
280.106	26.0407
28.4975	191.038
51.4251	16.1907
305.871	426.598
93.3639	365.727
136.621	490.672
470.36	322.385
109.844	364.405
124.128	238.346
369.345	301.504
55.7771	83.0929
342.498	212.703
80.8419	129.047
331.398	477.503
21.7521	278.948
386.351	142.167
92.7522	99.2111
368.528	417.973
486.724	40.6279
90.4929	118.837
57.8695	100.087
100.503	339.713
377.637	391.301
316.565	104.26
422.502	434.375
264.579	286.329
286.538	308.787
230.002	217.799
179.575	104.215
473.355	288.17
171.215	188.486
229.623	386.74
402.75	117.908
326.555	277.422
489.342	76.0476
281.097	283.1
196.062	418.741
121.056	453.497
244.841	176.358
453.371	84.2701
359.795	5.77609
193.596	213.977
222.774	146.75
18.3801	453.956
414.281	52.0701
388.313	332.898
197.067	382.462
208.112	469.353
307.338	446.685
190.651	185.057
231.354	478.711
222.54	50.1389
293.631	446.091
25.5837	191.924
188.542	236.95
282.053	326.413
94.9791	201.053
466.053	191.251
459.027	86.6795
143.79	193.527
173.915	21.2669
208.73	311.835
175.874	106.607
227.951	208.387
108.478	427.378
203.765	196.891
278.526	50.7353
329.58	316.413
24.4004	124.2
145.678	195.874
369.682	222.872
470.989	83.627
270.504	23.2452
20.3994	90.8342
39.9196	412.732
408.217	69.9457
151.357	184.661
418.516	93.7042
259.69	290.557
487.935	378.647
206.544	163.43
103.826	81.7648
291.952	474.167
204.416	233.537
123.451	398.008
485.915	439.939
84.3183	16.3036
18.5041	430.811
414.883	73.0594
203.01	82.703
487.451	470.637
281.841	20.3779
42.6865	21.0524
479.698	33.5114
362.939	108.373
283.815	316.384
187.871	120.212
415.101	106.513
355.569	314.097
148.733	490.134
132.248	202.84
283.597	386.522
100.878	104.47
396.363	175.23
158.809	210.76
303.245	25.5498
216.071	79.6586
34.6102	312.605
22.5703	237.818
244.557	287.773
96.4151	490.768
376.977	413.842
391.992	150.425
479.691	68.4707
414.009	359.693
285.065	138.675
10.0788	370.844
393.871	369.478
399.893	292.515
72.5231	84.3695
45.6881	81.8454
420.405	407.132
295.691	220.183
388.029	404.979
262.494	401.393
466.585	218.886
82.8676	400.4
223.311	107.553
275.068	480.821
384.875	180.631
77.2551	177.69
141.619	403.387
88.9822	257.947
153.494	481.34
381.395	343.35
378.117	397.182
62.0696	205.756
484.605	206.86
225.666	377.556
285.57	19.9617
182.508	99.155
288.903	330.94
176.239	425.695
287.734	38.5704
239.334	499.845
95.0549	145.165
102.386	464.435
313.481	102.318
15.6216	453.191
211.989	407.277
53.2033	189.043
31.5161	406.254
198.689	182.532
295.575	162.781
376.91	321.623
278.919	135.772
178.245	27.2249
489.855	482.555
299.493	433.487
179.534	241.293
80.1161	43.6761
275.757	91.5469
396.721	211.588
410.563	282.18
353.659	383.491
175.759	161.803
237.423	375.898
433.285	176.944
212.041	122.635
441.941	485.57
442.243	378.403
422.68	486.912
226.735	5.48234
98.8262	45.0181
492.932	74.9812
480.33	225.284
471.677	85.0266
351.219	408.87
191.302	128.6
241.861	305.454
6.73457	381.976
159.224	381.001
296.619	156.471
394.253	77.4488
399.43	189.446
193.621	112.03
69.86	308.521
482.196	235.108
97.3084	113.079
194.601	472.756
369.502	3.3703
100.442	491.131
321.991	228.361
15.2453	276.071
481.691	293.694
389.976	229.335
486.28	88.4554
100.013	463.045
277.464	183.935
371.408	224.824
357.23	424.262
363.676	413.569
379.693	149.629
17.9262	463.946
473.785	84.0564
128.814	190.39
216.41	404.578
157.856	493.046
326.603	101.18
204.875	327.019
398.549	208.896
115.901	471.771
422.461	276.539
314.318	297.964
394.913	20.2597
68.0113	175.3
94.3378	286.038
351.933	313.779
164.071	177.835
475.02	316.36
420.265	64.2311
322.91	106.962
377.308	9.61974
318.914	171.126
398.252	144.263
277.951	355.809
101.245	270.257
326.523	482.804
393.519	80.5203
333.272	479.732
370.695	318.391
473.416	414.988
390.669	156.379
414.756	304.915
220.458	262.486
291.067	476.59
403.933	15.9424
128.711	478.982
289.102	128.815
173.337	318.809
398.505	145.698
83.1323	487.968
285.672	437.451
487.036	285.242
383.373	375.454
318.847	336.88
377.49	319.138
54.0396	78.7301
237.831	205.435
354.74	285.72
65.1727	210.217
395.357	41.0796
433.587	276.624
383.703	194.559
183.175	80.0742
375.463	246.644
389.405	194.565
404.111	68.5973
79.8228	63.4003
408.433	464.689
208.652	421.962
24.9341	471.08
84.1088	305.57
13.905	274.079
267.178	489.212
108.198	50.1761
154.978	215.35
390.438	404.838
402.404	60.1047
412.309	241.567
23.3124	214.184
310.078	284.659
383.811	76.4867
200.457	285.078
272.075	104.229
407.636	339.863
249.395	188.168
274.265	98.983
175.406	204.766
488.354	242.987
113.527	460.083
17.6616	443.45
299.185	108.63
479.401	492.728
184.62	183.409
352.355	285.683
149.856	275.024
277.958	91.5942
34.2849	197.182
16.4592	404.793
126.201	201.657
33.8193	384.089
335.639	417.062
60.3394	424.227
190.313	101.367
374.631	199.92
106.342	397.617
259.701	301.184
60.6708	280.871
60.0301	292.884
473.246	215.427
221.843	129.429
433.51	202.722
31.8904	394.563
493.11	494.776
93.5025	12.3475
132.178	386.292
437.234	321.942
469.752	193.845
251.964	90.5124
52.2115	209.038
253.046	287.35
95.0131	217.678
320.122	329.269
488.711	108.16
137.589	495.535
398.58	81.198
277.813	29.3819
311.157	125.546
354.672	295.95
357.302	479.517
164.838	191.653
145.613	85.0114
490.314	440.147
202.825	191.631
383.749	305.324
491.283	357.245
200.588	494.03
11.7526	61.4836
313.133	423.235
311.499	123.434
175.114	176.649
464.602	186.6
483.127	75.4823
275.618	440.758
473.309	407.683
345.009	420.557
10.8052	470.967
175.832	314.947
237.967	388.33
106.877	297.39
323.586	264.178
376.862	14.2089
109.751	146.233
336.011	118.199
305.594	253.346
376.068	436.238
431.705	476.419
350.497	111.996
405.239	364.498
50.967	391.315
87.34	487.699
265.428	91.9566
229.505	211.971
423.411	21.0414
36.7834	282.222
199.314	106.917
32.7779	19.7034
283.115	245.905
89.2782	15.6823
268.01	77.5193
9.79136	219.668
367.244	397.2
100.911	72.0265
99.7151	128.49
182.669	149.955
235.294	81.018
50.7336	297.384
213.845	331.438
135.022	312.245
483.928	311.817
30.7036	119.003
99.6668	250.201
317.018	449.191
335.193	324.689
167.063	113.025
176.409	419.088
309.874	294.282
310.16	18.326
432.163	16.2044
78.47	385.675
15.7657	129.244
477.573	23.7398
172.921	88.5058
417.723	19.1908
16.8684	139.183
284.45	10.0246
108.633	267.234
338.169	218.576
289.83	197.038
408.226	374.527
434.01	296.437
203.588	5.50032
192.931	417.029
191.797	88.2187
50.5114	413.17
475.283	288.56
283.226	44.7156
8.37411	213.11
184.383	244.698
489.13	197.942
164.58	189.257
493.689	251.445
491.403	363.786
373.575	485.753
89.9864	247.689
292.546	493.597
209.891	233.529
105.051	211.163
195.019	288.211
472.862	186.631
332.123	381.197
8.77319	97.0593
12.8745	183.113
96.2319	285.112
289.371	196.027
405.064	91.4128
169.54	203.57
319.918	362.161
160.25	494.665
178.982	327.064
251.779	184.066
288.954	88.9056
351.596	394.385
149.017	302.344
316.416	97.1538
218.878	186.733
322.211	238.691
371.727	191.439
213.754	112.183
314.539	457.094
275.156	19.5143
95.0924	386.956
310.961	123.834
288.542	70.4662
339.697	382.056
205.005	455.298
180.974	242.743
276.082	80.1937
319.445	14.6134
181.59	19.0701
197.537	448.648
413.981	447.304
10.3836	217.95
324.967	241.5
22.1003	441.496
494.65	423.925
109.873	128.237
202.109	203.339
403.312	241.413
98.2828	110.346
192.975	72.6479
398.17	260.517
185.613	16.5049
492.004	188.364
194.273	490.343
375.577	421.025
434.194	490.545
164.055	22.9357
439.69	9.62028
286.598	147.653
89.6525	325.421
446.477	491.692
485.913	188.319
22.8911	403.884
243.451	383.278
142.141	377.574
100.948	494.663
187.859	283.032
382.033	478.918
19.6766	405.281
384.279	34.0642
374.304	297.262
264.768	307.469
28.8937	394.251
6.10795	190.476
323.93	122.496
322.47	400.207
102.711	241.631
220.642	70.9146
243.319	281.662
405.859	241.858
319.254	100.311
406.722	312.321
66.7873	487.534
74.1874	323.7
322.994	36.8668
274.129	381.571
398.012	53.8765
478.951	455.966
208.607	243.79
293.818	476.925
492.969	178.41
91.3642	444.729
318.048	317.491
430.553	12.6936
251.106	222.87
121.169	252.516
216.195	339.406
10.9365	479.183
24.3639	14.2993
237.75	117.159
331.008	93.3488
278.956	316.477
321.885	212.875
267.765	297.207
374.192	205.801
190.207	52.4011
175.5	421.765
418.731	64.8367
391.705	367.631
479.123	291.786
193.69	312.61
11.481	430.691
278.939	99.4748
423.846	131.068
56.5437	200.485
292.292	123.805
308.582	146.859
333.07	115.999
185.335	219.612
366.154	180.706
77.4576	304.939
405.596	47.8712
267.765	382.286
454.529	499.91
480.393	14.1456
222.944	316.319
161.914	185.86
32.7052	10.5806
398.347	281.662
447.783	394.705
175.114	396.073
183.826	402.007
330.196	79.2053
319.441	352.172
409.219	187.401
236.985	77.7586
115.546	387.207
490.967	168.613
173.716	406.386
419.191	315.255
212.785	451.224
192.136	42.1683
73.5164	482.3
483.989	350.404
347.06	198.481
13.9386	296.037
350.849	199.213
335.903	280.398
390.497	342.108
207.591	489.591
479.847	177.45
215.459	271.316
78.9257	267.221
108.912	79.4921
457.705	206.785
254.638	320.406
187.734	450.624
405.681	273.984
42.1248	112.993
172.167	80.8333
284.345	79.6063
396.663	96.8375
111.119	260.432
102.646	127.794
415.116	398.764
81.3326	170.025
174.936	175.109
93.4176	321.632
69.458	477.341
411.32	391.88
139.014	321.917
269.173	16.9731
324.482	47.1317
242.006	412.595
249.42	283.747
429.019	10.4036
384.668	308.914
306.314	157.398
418.763	482.419
307.687	123.662
452.996	299.669
416.64	455.627
33.5868	82.0377
207.139	146.26
282.61	29.1682
