Saved a vector of rrt <nodes> points.
X	Y
155.735	367.131
98.452	43.3461
25.9644	161.2
332.595	463.118
338.271	369.023
265.264	131.8
266.547	236.994
247.812	413.959
481.069	192.056
22.4314	170.555
71.019	401.396
188.155	448.89
363.697	320.259
412.34	307.216
85.1521	436.072
119.537	322.397
159.743	468.837
287.408	22.63
67.6221	466.222
481.101	442.778
328.546	142.477
387.342	104.496
214.961	320.882
275.365	21.8468
36.0298	70.6273
267.714	107.237
321.107	342.776
79.4146	122.818
359.82	71.5515
483.124	67.8226
150.384	226.005
288.431	10.0907
81.2536	184.815
131.405	16.7887
183.531	405.181
178.833	448.231
125.45	448.276
216.046	428.54
467.821	58.1715
441.443	300.348
122.135	13.0382
108.684	254.138
229.453	67.9887
184.371	119.835
270.589	41.5929
62.1183	405.954
177.659	223.821
258.38	332.986
458.79	274.608
320.131	482.383
494.115	159.422
482.978	157.797
327.005	53.7168
169.112	34.038
198.247	493.236
337.764	397.114
273.202	307.84
459.642	127.081
450.856	96.1632
340.576	282.907
381.098	361.337
65.4623	358.585
342.149	446.831
325.472	150.575
351.765	198.239
181.725	342.027
471.537	58.8713
124.711	477.423
204.741	300.683
411.98	393.909
254.694	406.704
56.5414	409.413
21.6333	254.407
209.511	273.185
242.298	285.607
46.7068	468.561
471.955	446.095
92.8305	431.51
127.507	144.999
325.524	271.083
226.401	278.338
141.719	481.069
153.102	35.359
441.262	443.965
451.394	364.048
335.263	124.773
256.653	304.582
116.295	356.112
295.792	113.965
286.26	210.696
330.335	260.424
274.784	204.318
122.616	490.948
180.459	129.038
198.675	366.667
389.041	142.442
475.08	347.651
454.909	269.2
470.066	280.097
249.407	132.704
65.9899	60.3242
384.356	46.4694
484.216	201.548
173.555	69.84
481.986	211.297
379.968	164.116
267.435	171.455
420.209	376.934
91.9552	459.765
146.725	407.106
327.787	162.019
107.493	137.297
484.692	350.407
26.6271	346.036
240.177	452.892
319.192	119.742
435.812	49.9639
377.842	38.8826
16.0329	118.558
270.762	177.523
213.302	130.605
433.374	450.111
346.92	393.092
285.857	237.215
415.447	258.667
363.395	367.068
22.5399	180.554
436.896	420.558
457.118	333.801
222.745	50.5607
33.3997	15.1273
271.758	57.769
385.654	32.6399
138.555	213.418
110.85	185.969
247.351	207.734
284.805	448.678
84.4327	409.165
174.385	25.5414
423.559	448.198
460.876	269.117
130.096	486.189
80.4523	56.7681
155.111	450.767
151.226	85.4765
74.927	400.792
67.2778	339.769
161.159	84.326
205.398	136.73
193.622	440.517
17.1519	342.839
141.87	376.69
120.656	342.644
25.6121	94.658
218.534	41.4908
141.907	237.318
249.999	102.259
224.365	413.586
83.7011	357.003
262.677	61.9556
58.6553	309.132
11.6558	351.193
441.587	485.86
356.733	358.027
424.344	86.1743
115.303	5.73577
473.056	49.2285
408.836	403.402
477.167	155.663
52.6867	244.736
429.657	123.264
86.5876	443.189
226.54	193.625
177.161	489.633
201.109	141.932
165.057	185.993
68.3115	368.17
147.992	417.026
352.907	77.3828
310.832	486.062
93.3695	201.24
83.0119	57.527
473.387	357.507
175.935	114.466
169.407	106.891
22.2913	319.238
252.11	66.5516
87.162	146.841
278.664	329.995
193.992	240.125
336.345	333.541
153.045	425.655
299.868	409.816
338.308	144.645
54.9476	400.183
219.624	76.1257
22.8939	11.9794
160.767	103.969
302.205	77.4567
249.976	290.336
479.962	278.655
189.989	412.816
393.193	26.0698
59.3475	184.867
136.508	373.361
70.7324	294.323
205.031	288.316
253.68	329.153
196.728	266.361
278.692	44.5296
36.9167	470.599
379.593	24.6861
338.199	115.213
155.177	352.763
253.043	108.216
30.2827	163.634
157.64	216.019
44.9733	400.899
51.3333	435.093
73.1303	196.21
423.036	112.537
194.085	81.7827
424.77	314.689
261.349	230.294
458.688	397.331
127.026	183.333
195.683	376.038
61.8585	85.9459
52.7475	396.063
103.548	169.291
148.919	461.185
293.78	300.653
493.62	354.913
333.64	430.38
236.182	233.441
60.1385	439.833
28.052	222.686
161.359	31.9666
480.025	430.418
425.928	296.61
286.986	258.979
129.766	176.489
386.728	353.072
472.849	293.902
241.586	80.6002
172.937	77.0726
136.343	56.585
28.7317	464.854
175.272	46.4094
470.819	49.7106
427.122	418.445
294.457	446.062
386.062	437.812
42.8208	11.7743
63.5303	319.203
374.416	475.859
332.647	404.153
33.1757	218.478
444.729	162.454
112.747	492.563
497.616	345.746
39.7639	92.2614
388.865	302.524
77.8035	76.0185
166.235	371.606
252.226	174.566
17.9041	189.415
143.834	419.816
447.969	493.559
460.094	348.72
390.565	36.6264
426.715	45.8103
279.494	113.394
134.683	191.937
126.919	165.377
257.781	188.792
321.595	236.375
35.8193	404.924
231.328	423.738
368.739	129.375
484.122	221.066
316.853	150.968
280.883	430.491
199.918	301.065
163.039	275.279
61.0667	250.193
27.1879	409.974
322.878	126.579
485.816	451.597
117.213	287.671
26.498	69.8571
302.117	71.611
467.531	479.781
295.692	235.403
459.086	71.4602
140.409	12.4391
18.6778	415.226
198.103	284.13
163.369	213.007
273.209	20.079
248.794	436.575
462.884	369.146
410.497	233.81
468.315	400.037
487.043	271.594
71.6647	198.473
430.452	413.33
179.428	16.9063
152.326	450.73
430.505	398.828
384.909	173.406
260.605	398.638
230.85	410.995
402.126	21.5757
333.647	179.906
108.169	453.781
272.683	106.985
288.571	231.226
220.838	145.116
284.626	33.458
16.4637	245.847
431.329	362.466
87.5157	316.546
75.0625	90.9008
388.448	295.695
245.972	153.59
229.218	150.572
192.303	146.671
369.626	23.8723
470.152	485.315
413.501	165.413
284.792	249.222
311.336	399.079
401.878	122.113
482.971	47.9244
456.488	189.167
103.868	283.948
9.5967	253.117
133.009	326.373
133.198	232.404
492.746	50.034
454.101	331.731
186.681	100.205
117.825	79.6161
400.969	82.5953
151.028	27.9224
132.06	28.7906
489.485	460.899
435.294	386.742
452.319	341.403
149.542	437.696
212.191	178.468
140.451	74.0716
205.264	185.68
69.2416	86.0659
163.519	296.253
392.357	180.079
187.099	377.574
170.572	166.734
232.679	138.813
316.783	227.609
300.043	385.678
239.24	330.094
478.177	87.877
193.807	156.557
27.1542	133.421
450.456	197.143
329.92	44.151
117.277	305.475
246.001	290.978
440.402	307.385
425.445	258.88
433.842	253.45
395.153	113.156
175.743	447.12
69.453	284.406
431.593	486.204
30.7673	108.411
330.411	39.6926
493.142	346.238
24.5901	37.9606
47.76	169.43
141.523	179.679
479.44	365.467
214.64	125.631
94.4416	396.5
399.153	41.7499
102.857	491.082
302.218	67.3147
424.312	116.811
269.746	415.43
305.928	356.852
100.148	280.504
400.554	115.295
337.037	129.171
119.795	214.745
132.795	474.434
197.555	230.781
420.61	114.875
144.114	10.9619
493.865	40.0968
106.476	318.527
283.466	257.126
80.3244	405.895
176.296	250.856
403.93	312.627
25.6657	72.5637
170.76	69.9814
383.583	143.353
177.307	138.528
224.416	100.3
53.7786	106.681
245.426	279.048
295.928	356.871
129.615	196.784
347.314	186.311
473.11	215.903
81.289	131.643
147.007	492.92
230.124	119.708
225.698	261.744
106.412	412.73
179.201	189.655
35.8829	457.864
305.533	449.476
162.836	78.5633
206.724	477.647
73.0127	326.618
290.692	201.277
450.422	98.2083
457.931	136.539
139.438	152.272
226.515	158.844
152.116	4.96503
212.205	296.718
232.318	230.329
77.2535	458.882
277.034	73.2426
40.758	391.831
320.505	38.3192
401.743	147.17
33.4504	239.949
101.556	329.121
34.723	261.253
422.771	415.116
190.932	432.87
82.8082	340.075
215.983	481.426
102.775	355.749
186.905	10.2657
297.308	5.48729
416.546	441.07
150.731	175.778
495.509	187.682
121.752	31.2513
315.277	421.453
239.514	260.084
316.052	221.415
427.51	425.286
324.724	491.266
460.246	69.3008
342.87	312.781
272.771	42.3973
92.9927	216.411
477.962	402.672
141.147	469.412
462.533	259.255
459.203	55.7299
249.755	311.607
21.1493	458.334
11.9248	454.473
8.78629	463.968
86.1972	385.422
193.836	447.979
242.929	294.802
373.361	114.258
331.212	197.48
361.628	320.049
484.418	374.14
164.753	198.426
343.06	82.4797
48.556	23.7348
167.704	141.317
129.543	346.315
269.142	225.753
235.053	97.931
190.637	63.7706
491.837	451.823
53.5391	242.387
223.523	203.159
88.1889	389.229
369.01	237.398
374.427	386.551
285.963	357.708
13.6023	279.699
164.603	278.1
74.1513	394.977
495.449	149.511
454.184	67.4533
123.279	434.42
432.307	70.8458
296.219	278.095
9.7669	353.508
382.598	56.0533
56.004	33.942
483.046	190.721
61.0593	25.314
62.6581	323.006
313.623	485.638
373.188	396.474
301.202	488.757
493.826	276.007
190.441	179.123
472.046	470.858
238.655	133.475
102.975	107.649
109.223	165.865
422.82	364.477
252.566	470.778
246.099	430.823
118.655	91.0797
138.378	21.1921
237.079	258.79
461.009	374.531
119.088	146.229
304.138	316.72
350.125	336.599
487.656	348.215
205.974	365.116
138.674	188.884
163.392	35.913
344.595	266.682
420.673	354.711
62.3456	298.303
71.6185	475.389
455.224	199.021
168.578	226.672
256.243	254.448
370.061	470.447
268.97	393.158
196.511	292.577
93.4198	397.72
116.748	461.358
426.363	408.325
224.89	308.155
286.53	3.84984
183.754	403.887
127.855	350.191
28.1452	415.117
242.435	64.0246
42.6274	317.143
421.229	130.986
49.0115	154.647
429.679	296.965
4.87414	34.2006
463.697	219.278
487.489	32.3926
373.697	320.134
396.665	13.1984
320.599	364.85
454.107	480.836
359.815	460.507
91.7437	344.565
434.641	285.443
307.302	5.84653
404.145	94.0554
240.54	129.701
225.683	285.384
42.2673	297.955
301.537	427.354
83.632	104.107
405.861	212.739
465.805	117.863
413.582	157.191
154.76	471.194
296.258	210.874
86.1467	49.406
368.905	161.653
137.889	474.318
215.486	323.092
267.283	160.07
362.359	272.377
237.807	80.7393
311.978	177.78
439.538	415.916
339.54	83.9301
5.31896	84.0227
355.078	341.854
334.635	87.6598
412.123	21.3413
259.577	251.377
197.298	138.963
447.156	296.665
100.57	227.237
158.751	53.5351
422.326	266.577
190.227	132.875
422.215	249.416
32.6228	424.059
230.717	428.66
255.061	223.946
99.4798	33.399
192.836	188.832
145.809	440.867
245.606	471.634
188.13	78.9645
340.426	215.497
266.034	132.115
493.325	283.765
478.346	475.432
304.739	82.9572
401.238	303.076
154.91	211
67.4257	22.4731
302.107	389.223
7.59375	241.229
420.849	316.929
204.822	492.325
85.3887	213.252
50.0241	254.122
106.662	10.7696
420.48	15.8495
284.816	420.209
122.363	372.177
110.412	302.005
466.514	494.629
468.223	161.169
142.786	247.28
304.18	239.469
101.379	83.983
83.3643	323.282
67.2254	378.111
17.7766	263.634
481.76	24.1963
119.025	34.2496
148.103	94.9763
390.93	142.843
276.847	86.797
239.698	323.994
410.612	293.051
40.6676	217.923
61.6263	183.356
41.8861	266.391
320.507	341.578
154.902	376.39
399.047	95.8529
157.626	414.343
390.794	293.285
331.059	292.962
9.15474	473.961
139.586	115.944
266.605	12.5696
186.908	421.118
378.709	113.442
130.186	195.589
497.798	58.664
478.173	85.5499
389.811	436.922
227.252	36.5933
467.46	308.962
334.529	489.303
399.068	113.812
470.614	121.435
389.886	107.335
125.198	355.714
340.017	443.15
108.391	313.931
75.7336	342.963
105.637	190.117
453.168	364.013
40.488	404.185
71.3195	132.423
82.6021	30.6847
34.9283	173.257
353.806	248.218
126.697	77.3336
410.317	11.5058
300.579	75.734
427.128	493.267
391.066	124.289
90.8627	317.595
209.344	286.936
182.421	140.383
250.113	88.3687
394.65	349.883
317.164	51.9449
173.037	297.858
167.192	411.429
360.842	255.5
172.146	465.641
119.525	331.365
46.5492	428.095
306.144	58.1175
79.4957	64.6251
471.417	180.738
157.708	182.084
370.362	446.362
445.695	445.38
307.12	352.551
390.39	444.305
207.379	427.676
124.15	58.0426
358.896	472.644
470.723	226.394
341.477	408.847
417.18	450.611
352.305	190.888
349.24	340.334
68.0488	445.422
127.226	478.043
249.505	158.176
65.4983	305.405
111.655	72.9591
215.964	364.672
283.469	252.104
258.525	471.54
407.327	382.485
285.206	407.493
454.405	394.966
266.37	16.3186
406.973	402.53
108.086	314.078
398.388	431.779
163.359	132.31
482.263	411.7
17.8466	354.699
108.869	245.438
463.928	42.4633
411.447	29.0704
156.984	63.3777
334.633	80.3316
465.061	252.657
380.959	344.903
416.706	325.248
214.043	496.195
308.693	12.6467
242.861	70.7882
5.45935	282.665
143.44	441.147
490.042	141.099
470.827	150.731
33.3764	215.523
253.528	346.324
91.8393	216.294
157.213	20.064
75.2613	162.543
465.625	303.399
424.146	211.036
475.164	499.647
141.107	305.836
78.8857	198.419
190.613	365.189
392.376	248.412
54.6889	172.724
81.7149	113.587
443.505	141.726
479.995	343.88
99.3769	190.87
41.5636	256.248
225.384	368.029
49.2289	144.65
307.784	248.797
216.773	76.9568
285.085	286.039
108.121	364.908
167.201	102.802
344.379	491.029
430.322	14.0766
64.7354	28.3413
434.135	211.511
496.701	64.5931
218.776	358.581
265.006	383.977
477.093	399.42
233.461	401.898
484.56	496.225
42.8063	107.778
107.268	48.0655
39.7538	127.133
154.77	212.107
308.296	363.725
251.531	248.659
30.7715	391.312
321.048	183.483
12.7366	423.269
88.6098	101.607
308.202	372.728
361.025	28.974
98.3092	7.09975
20.9008	2.39987
294.838	440.043
330.653	174.955
443.941	363.096
304.634	281.829
132.995	78.2419
424.434	102.499
473.363	258.232
7.84516	451.344
86.6998	366.543
261.169	190.519
68.4542	71.4255
55.8347	468.647
177.756	310.462
330.026	81.2879
388.841	106.542
108.41	131.122
493.109	196.573
391.01	33.2316
117.506	333.734
227.609	264.73
112.985	33.3995
320.064	429.157
206.659	295.17
114.135	32.5722
470.523	249.007
144.933	458.895
438.478	8.29062
455.068	476.085
266.274	454.885
68.3534	413.772
134.842	373.994
90.7667	376.613
288.198	347.961
430.121	459.567
8.32753	432.245
43.4441	255.033
33.4311	405.533
158.053	387.511
435.645	366.934
481.899	426.946
316.114	331.216
277.383	61.8796
259.19	375.843
472.781	211.327
289.794	310.703
188.071	458.291
107.097	40.0107
358.392	139.65
177.201	382.738
156.595	344.355
473.635	262.551
31.2444	137.464
492.773	353.538
281.628	78.0752
7.30669	429.644
394.612	189.822
142.154	115.924
193.349	390.652
415.085	312.851
484.566	420.913
285.602	340.519
458.825	472.91
195.669	14.31
446.432	14.3511
120.474	451.752
160.042	45.5855
31.5123	61.2051
111.997	52.86
183.818	157.027
113.121	80.8064
199.6	410.053
335.661	387.503
438.924	339.978
134.833	138.192
440.727	473.696
437.425	178.105
482.52	48.2878
252.092	90.0011
365.797	436.635
219.27	175.956
401.248	341.369
258.709	250.267
440.152	437.663
110.206	437.988
79.3885	195.942
354.124	315.737
84.4572	348.941
170.605	481.267
367.173	481.721
84.7332	398.208
417.904	266.069
186.322	179.663
27.9293	9.27608
69.3769	156.814
379.561	392.981
239.793	309.306
462.409	118.299
72.371	47.9105
42.7719	208.147
33.8137	403.633
175.829	101.361
139.152	226.513
64.2708	277.61
336.371	161.86
51.167	457.515
285.286	66.2441
258.172	378.27
130.3	163.51
188.975	288.448
180.001	108.418
40.9784	275.53
37.0137	422.145
68.4661	156.469
21.1219	402.311
56.2478	331.512
155.107	276.727
241.003	109.303
358.417	461.354
424.17	228.312
490.843	465.579
181.856	9.31568
96.4195	304.175
138.76	38.8719
486.152	93.9102
19.1859	430.013
112.201	32.01
331.956	251.868
231.441	154.014
15.0558	426.74
476.699	234.412
309.106	240.244
225.427	31.239
196.242	170.977
455.333	224.759
341.705	490.176
105.435	426.447
236.57	32.9619
82.6848	277.378
19.307	95.592
337.818	97.1399
475.331	130.252
383.781	343.472
179.248	127.091
228.259	369.159
277.539	230.296
452.753	75.7068
333.486	130.317
176.433	458.646
365.963	449.508
484.002	448.887
484.692	438.725
117.228	405.897
87.1272	73.9835
362.041	286.309
113.017	380.838
101.576	218.703
146.395	281.635
382.104	459.265
384.272	124.741
58.5014	43.6762
145.837	159.957
23.7537	230.519
197.673	197.584
79.6523	68.133
54.8763	193.812
380.202	62.7033
378.936	461.702
344.239	387.646
103.227	429.339
141.852	205.748
454.113	40.5522
104.063	130.547
470.791	345.549
344.275	366.069
365.518	311.403
290.499	199.394
86.8303	153.503
317.748	16.8906
164.42	407.803
47.494	140.78
473.167	422.074
18.964	218.514
92.7456	421.51
114.966	481.069
310.689	226.832
92.7705	393.624
138.609	275.36
10.0655	476.806
442.47	177.306
474.585	405.122
17.2349	273.268
